timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641211124,440190,43.91039832163665,1.3033839634486606,233.0,219.42780219603625,-768.0,AOJ81R,False,False,False,1000,5450.0,5925.0
1641211125,440190,43.90992736816406,1.3028379928234013,232.0,219.5844749148451,-768.0,AOJ81R,False,False,False,1000,5450.0,5925.0
1641211126,440190,43.908966064453125,1.3018160088117734,232.0,219.3938340485334,-768.0,AOJ81R,False,False,False,1000,5425.0,5900.0
1641211127,440190,43.908233642578125,1.3009856468023258,231.0,219.5513485586401,-768.0,AOJ81R,False,False,False,1000,5425.0,5900.0
1641211128,440190,43.907791396318856,1.3004411969866072,231.0,219.5513485586401,-768.0,AOJ81R,False,False,False,1000,5400.0,5875.0
1641211129,440190,43.90699768066406,1.2995165447856103,229.0,219.51781569045352,-832.0,AOJ81R,False,False,False,1000,5400.0,5875.0
1641211130,440190,43.90588275456832,1.2982177734375,229.0,219.51781569045352,-768.0,AOJ81R,False,False,False,1000,5375.0,5850.0
1641211131,440190,43.905029296875,1.2972809547601745,229.0,219.67724929223175,-768.0,AOJ81R,False,False,False,1000,5375.0,5850.0
1641211132,440190,43.9042534262447,1.29638671875,228.0,219.48386880468703,-704.0,AOJ81R,False,False,False,1000,5350.0,5825.0
1641211133,440190,43.90342712402344,1.295428608739099,228.0,219.48386880468703,-768.0,AOJ81R,False,False,False,1000,5325.0,5800.0
1641211134,440190,43.9024658203125,1.2943427507267442,227.0,219.2894068625004,-768.0,AOJ81R,False,False,False,1000,5325.0,5800.0
1641211135,440190,43.90164650092691,1.2933785574776786,227.0,219.0938588862295,-768.0,AOJ81R,False,False,False,1000,5325.0,5800.0
1641211136,440190,43.90066890393273,1.2923322405133928,226.0,219.25373079020375,-768.0,AOJ81R,False,False,False,1000,5300.0,5775.0
1641211137,440190,43.89985656738281,1.291404546693314,226.0,219.25373079020375,-768.0,AOJ81R,False,False,False,1000,5275.0,5750.0
